thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000000,0.375000,0.214286,5.397293,0.000000,1292.611111,2518.593750,72.401696,80.030713,36.200848,40.015357,10430,3450,0.375000,564.000000,0.000000,35.000000,1.513009,1.600614
0,0.000000,0.058824,0.058824,12.146611,0.844994,2350.972222,2306.040000,89.631312,86.685212,44.815656,43.342606,13810,4000,0.058824,139.000000,0.000000,40.000000,2.127082,1.733859
0,0.000000,0.058824,0.058824,12.146611,0.844994,2350.972222,2306.040000,89.631312,86.685212,44.815656,43.342606,13810,12420,0.058824,139.000000,0.000000,40.000000,2.127082,1.733859
0,0.000000,0.400000,0.400000,0.075739,0.015066,234.859375,64.000000,89.504617,40.000000,44.752309,20.000000,24480,9190,0.400000,36.000000,0.000000,40.000000,1.790105,0.000000
0,-0.000002,0.100000,0.083333,0.544244,1.729688,1403.800702,4786.375000,100.000000,50.000000,50.000000,25.000000,23610,11500,0.100000,123.000000,0.000000,50.000000,2.000106,0.000000
0,-0.000000,0.222222,0.181818,0.000000,0.039539,210.156250,128.000000,63.011473,39.992532,31.505737,19.996266,17950,10,0.222222,689.000000,0.000000,30.000000,1.260229,0.000000
0,-0.000002,0.100000,0.083333,0.544244,1.729688,1403.800702,4786.375000,100.000000,50.000000,50.000000,25.000000,23610,7950,0.100000,123.000000,0.000000,50.000000,2.000106,0.000000
0,-0.000000,0.200000,0.166667,4.071666,0.100958,308.000000,320.000000,88.503745,39.439501,44.251872,19.719751,23010,6630,0.200000,183.000000,0.000000,40.000000,1.849880,0.000000
0,-0.000002,0.100000,0.083333,0.544244,1.729688,1403.800702,4786.375000,100.000000,50.000000,50.000000,25.000000,10790,7950,0.100000,123.000000,0.000000,50.000000,2.000106,0.000000
0,-0.000000,0.222222,0.181818,0.000000,0.039539,210.156250,128.000000,63.011473,39.992532,31.505737,19.996266,5130,10,0.222222,689.000000,0.000000,30.000000,1.260229,0.000000
0,0.000000,1.000000,1.000000,0.000000,0.000000,166.222222,0.000000,64.927079,0.000000,32.463539,0.000000,12830,10,1.000000,1201.000000,0.000000,30.000000,1.298542,0.000000
0,0.000000,0.400000,0.400000,0.075739,0.015066,234.859375,64.000000,89.504617,40.000000,44.752309,20.000000,11660,9190,0.400000,36.000000,0.000000,40.000000,1.790105,0.000000
0,-0.000002,0.100000,0.083333,0.544244,1.729688,1403.800702,4786.375000,100.000000,50.000000,50.000000,25.000000,11500,10790,0.100000,123.000000,0.000000,50.000000,2.000106,0.000000
0,-0.000000,0.200000,0.166667,4.071666,0.100958,308.000000,320.000000,88.503745,39.439501,44.251872,19.719751,10190,6630,0.200000,183.000000,0.000000,40.000000,1.849880,0.000000
0,0.002096,0.833333,0.750000,1.951551,0.000000,353.727811,7050.000000,77.508347,88.751726,38.754173,44.375863,22490,10220,0.833333,278.000000,0.000000,35.000000,1.565905,1.775035
0,-0.000034,0.041667,0.031250,164.306700,0.000000,1887.457294,6470.500000,89.591736,100.000000,44.795868,50.000000,9290,7100,0.041667,235.000000,0.000000,40.000000,10.042720,2.000000
0,0.000355,0.066667,0.200000,6.196363,0.000000,14509.611111,8751.367347,89.589180,100.000000,44.794590,50.000000,12830,6580,0.333333,642.000000,0.000000,40.000000,1.793107,2.000000
0,-0.000034,0.041667,0.031250,164.306700,0.000000,1887.457294,6470.500000,89.591736,100.000000,44.795868,50.000000,19800,7100,0.041667,235.000000,0.000000,40.000000,10.042720,2.000000
0,-0.000034,0.062500,0.031250,0.377528,0.000000,788.011111,6470.500000,91.559238,100.000000,45.779619,50.000000,6510,5150,0.062500,649.000000,0.000000,45.000000,1.831275,2.000000
0,0.000355,0.058824,0.200000,0.349840,0.000000,970.390625,8751.367347,92.067688,100.000000,46.033844,50.000000,20170,5360,0.250000,409.000000,0.000000,45.000000,1.841417,2.000000
0,-0.000034,0.041667,0.031250,164.306700,0.000000,1887.457294,6470.500000,89.591736,100.000000,44.795868,50.000000,19210,7100,0.041667,235.000000,0.000000,40.000000,10.042720,2.000000
0,0.000355,0.058824,0.200000,0.349840,0.000000,970.390625,8751.367347,92.067688,100.000000,46.033844,50.000000,15160,5360,0.250000,409.000000,0.000000,45.000000,1.841417,2.000000
0,0.000303,0.222222,0.375000,1.750043,0.000000,4817.625000,6322.000000,59.826104,84.730434,29.913052,42.365217,12540,10,0.375000,46.000000,0.000000,25.000000,1.196842,1.694609
0,0.000355,0.066667,0.200000,6.196363,0.000000,14509.611111,8751.367347,89.589180,100.000000,44.794590,50.000000,17840,6580,0.333333,642.000000,0.000000,40.000000,1.793107,2.000000
0,0.002096,0.166667,0.750000,0.124408,0.000000,303.777778,7050.000000,79.583426,88.751726,39.791713,44.375863,22490,6670,0.833333,278.000000,0.000000,35.000000,1.591694,1.775035
0,0.000303,0.222222,0.375000,1.750043,0.000000,4817.625000,6322.000000,59.826104,84.730434,29.913052,42.365217,8990,10,0.375000,46.000000,0.000000,25.000000,1.196842,1.694609
0,-0.000034,0.062500,0.031250,0.377528,0.000000,788.011111,6470.500000,91.559238,100.000000,45.779619,50.000000,15660,6510,0.062500,649.000000,0.000000,45.000000,1.831275,2.000000
0,-0.000034,0.062500,0.031250,0.377528,0.000000,788.011111,6470.500000,91.559238,100.000000,45.779619,50.000000,15070,6510,0.062500,649.000000,0.000000,45.000000,1.831275,2.000000
0,0.000840,1.000000,0.631579,0.617351,0.000000,95.000000,1510.000000,92.857143,92.592470,46.428571,46.296235,1880,10,1.000000,940.000000,0.000000,45.000000,1.863098,1.851849
0,0.000000,1.000000,1.000000,21.848839,0.000000,612.640000,1200.000000,95.454545,98.510135,47.727273,49.255068,13830,10,1.000000,646.000000,0.000000,45.000000,2.386463,1.970203
0,0.000000,0.200000,0.200000,0.138624,0.000000,170.446281,1200.000000,84.978072,98.510135,42.489036,49.255068,12090,2520,0.200000,21.000000,0.000000,40.000000,1.699689,1.970203
0,0.000000,0.200000,0.200000,0.138624,0.000000,170.446281,1200.000000,84.978072,98.510135,42.489036,49.255068,20080,2520,0.200000,21.000000,0.000000,40.000000,1.699689,1.970203
0,-0.000008,0.156250,0.151515,4.852154,0.000000,472.063712,1203.211073,83.527102,88.480071,41.763551,44.240036,15430,5040,0.156250,143.000000,0.000000,40.000000,1.704767,1.769601
0,0.000840,0.200000,0.631579,0.074278,0.000000,207.000000,1510.000000,84.730026,92.592470,42.365013,46.296235,830,10,1.000000,940.000000,0.000000,40.000000,1.694620,1.851849
0,0.000000,1.000000,1.000000,21.848839,0.000000,612.640000,1200.000000,95.454545,98.510135,47.727273,49.255068,4820,10,1.000000,646.000000,0.000000,45.000000,2.386463,1.970203
0,0.000840,1.000000,0.631579,0.617351,0.000000,95.000000,1510.000000,92.857143,92.592470,46.428571,46.296235,10890,10,1.000000,940.000000,0.000000,45.000000,1.863098,1.851849
0,0.000000,0.062500,0.062500,0.064297,0.000000,188.081633,553.081633,84.567148,90.679452,42.283574,45.339726,5770,4400,0.062500,70.000000,0.000000,40.000000,1.691354,1.813589
0,0.000840,1.000000,0.631579,0.617351,0.000000,95.000000,1510.000000,92.857143,92.592470,46.428571,46.296235,2900,10,1.000000,940.000000,0.000000,45.000000,1.863098,1.851849
0,0.000000,1.000000,1.000000,21.848839,0.000000,612.640000,1200.000000,95.454545,98.510135,47.727273,49.255068,3770,10,1.000000,646.000000,0.000000,45.000000,2.386463,1.970203
0,0.000000,0.200000,0.200000,0.138624,0.000000,170.446281,1200.000000,84.978072,98.510135,42.489036,49.255068,11070,2520,0.200000,21.000000,0.000000,40.000000,1.699689,1.970203
0,0.000000,1.000000,1.000000,21.848839,0.000000,612.640000,1200.000000,95.454545,98.510135,47.727273,49.255068,5840,10,1.000000,646.000000,0.000000,45.000000,2.386463,1.970203
0,0.000000,0.200000,0.200000,0.022238,0.000000,204.247934,1310.000000,69.206953,91.102605,34.603477,45.551303,6690,10,0.200000,272.000000,0.000000,30.000000,1.384143,1.822052
0,0.000000,0.200000,0.200000,0.138624,0.000000,170.446281,1200.000000,84.978072,98.510135,42.489036,49.255068,10020,2520,0.200000,21.000000,0.000000,40.000000,1.699689,1.970203
0,-0.000000,1.000000,0.875000,0.016829,0.000000,153.140000,1310.000000,87.637973,91.102605,43.818987,45.551303,2950,10,1.000000,646.000000,0.000000,40.000000,1.752763,1.822052
0,-0.000029,0.800000,0.636364,49.716094,0.000000,1290.250000,403.680000,66.745256,41.027478,33.372628,20.513739,3790,10,0.833333,496.000000,0.000000,30.000000,2.373212,0.000000
0,-0.000000,0.529412,0.500000,0.543575,0.000000,1111.840000,1486.000000,80.991196,81.256733,40.495598,40.628366,12480,7480,0.529412,227.000000,0.000000,40.000000,1.620177,1.625135
0,0.000000,0.500000,0.200000,3.460024,0.000000,4976.000000,504.375000,85.190869,89.821490,42.595435,44.910745,13660,4060,0.500000,1069.000000,0.000000,40.000000,1.707560,1.796430
0,-0.000001,0.666667,0.111111,2.978222,0.000000,1228.750000,985.720000,87.998080,89.821490,43.999040,44.910745,19650,5190,0.666667,956.000000,0.000000,40.000000,1.940348,1.796430
0,0.000000,0.500000,0.200000,3.460024,0.000000,4976.000000,504.375000,85.190869,89.821490,42.595435,44.910745,17020,4060,0.500000,1069.000000,0.000000,40.000000,1.707560,1.796430
0,-0.000001,0.666667,0.111111,2.978222,0.000000,1228.750000,985.720000,87.998080,89.821490,43.999040,44.910745,14020,5190,0.666667,956.000000,0.000000,40.000000,1.940348,1.796430
0,-0.000001,0.125000,0.111111,0.466401,0.000000,1310.972222,837.520000,77.413378,78.386218,38.706689,39.193109,13600,11450,0.125000,115.000000,0.000000,35.000000,1.548351,1.567724
0,-0.000001,0.666667,0.111111,2.978222,0.000000,1228.750000,985.720000,87.998080,89.821490,43.999040,44.910745,13240,5190,0.666667,956.000000,0.000000,40.000000,1.940348,1.796430
0,0.000000,0.500000,0.200000,3.460024,0.000000,4976.000000,504.375000,85.190869,89.821490,42.595435,44.910745,4060,3840,0.500000,1069.000000,0.000000,40.000000,1.707560,1.796430
0,-0.000000,0.500000,0.076923,24.063112,0.000000,3346.111111,357.020399,89.738195,91.426453,44.869097,45.713226,3790,3360,0.500000,628.000000,0.000000,40.000000,1.937124,1.828529
0,-0.000000,0.500000,0.076923,24.063112,0.000000,3346.111111,357.020399,89.738195,91.426453,44.869097,45.713226,7300,3790,0.500000,628.000000,0.000000,40.000000,1.937124,1.828529
0,-0.000000,0.111111,0.076923,1.003311,0.000000,1832.861111,1774.305556,71.251831,81.564845,35.625916,40.782423,7120,6960,0.111111,311.000000,0.000000,35.000000,1.426491,1.631297
0,-0.000000,0.500000,0.076923,24.063112,0.000000,3346.111111,357.020399,89.738195,91.426453,44.869097,45.713226,4500,3790,0.500000,628.000000,0.000000,40.000000,1.937124,1.828529
0,-0.000024,0.142857,0.058824,8.450938,0.000000,550.222222,1033.834971,78.468594,82.674051,39.234297,41.337026,16100,10770,0.142857,234.000000,0.000000,35.000000,1.644595,1.653481
0,-0.000000,0.142857,0.062500,0.066514,0.000000,136.888889,1587.783951,70.443224,82.657561,35.221612,41.328780,10770,250,0.142857,234.000000,0.000000,35.000000,1.408881,1.653151
0,-0.000000,0.666667,0.611111,5.055386,0.000000,552.250000,1008.551020,79.192017,40.484616,39.596008,20.242308,12970,7650,0.714286,547.000000,0.000000,35.000000,1.630132,0.000000
0,-0.000000,0.066667,0.055556,0.087590,0.000000,230.646694,148.163265,82.591295,41.507625,41.295647,20.753812,10780,4340,0.066667,234.000000,0.000000,40.000000,1.651843,0.000000
0,-0.000000,0.333333,0.687500,0.054428,0.000000,193.812500,1562.500000,64.388626,40.468125,32.194313,20.234063,10540,10,0.733333,258.000000,0.000000,30.000000,1.287782,0.000000
0,-0.000048,0.285714,0.117647,0.064399,0.000000,152.250000,25.283951,81.733247,42.189435,40.866623,21.094718,10780,10770,0.285714,234.000000,0.000000,40.000000,1.634679,0.000000
0,0.000014,0.038462,0.038462,0.341071,0.182530,934.702222,605.000000,79.335973,39.717310,39.667987,19.858655,15990,15700,0.038462,255.000000,0.000000,35.000000,1.586782,0.000000
0,0.000014,0.076923,0.038462,1.786002,0.100961,4534.555556,283.471074,89.907094,50.000000,44.953547,25.000000,15990,7280,0.076923,255.000000,0.000000,40.000000,1.798494,0.000000
0,0.000014,0.076923,0.038462,1.786002,0.100961,4534.555556,283.471074,89.907094,50.000000,44.953547,25.000000,15990,8420,0.076923,255.000000,0.000000,40.000000,1.798494,0.000000
0,0.000042,0.074074,0.115385,0.190917,0.053330,706.908613,155.520000,87.666281,42.001127,43.833140,21.000564,16540,10,0.115385,200.000000,0.000000,40.000000,1.753364,0.000000
0,0.000014,0.076923,0.038462,1.786002,0.100961,4534.555556,283.471074,89.907094,50.000000,44.953547,25.000000,15990,11220,0.076923,255.000000,0.000000,40.000000,1.798494,0.000000
0,-0.000280,0.333333,0.583333,0.254538,0.452553,643.250000,1200.000000,62.919223,37.665319,31.459611,18.832660,15860,10,0.733333,268.000000,0.000000,30.000000,1.258437,0.000000
0,-0.000000,0.052632,0.047619,20.081224,0.000000,2353.444444,2178.222222,83.409385,89.984307,41.704693,44.992153,15570,5760,0.052632,121.000000,0.000000,40.000000,2.118476,1.799686
0,-0.000000,0.052632,0.047619,20.081224,0.000000,2353.444444,2178.222222,83.409385,89.984307,41.704693,44.992153,15570,14180,0.052632,121.000000,0.000000,40.000000,2.118476,1.799686
0,-0.000032,0.200000,0.142857,0.561081,0.090283,176.000000,236.250000,78.250358,79.192948,39.125179,39.596474,11980,1960,0.200000,166.000000,0.000000,35.000000,1.569240,1.583877
0,-0.000000,0.062500,0.055556,0.537024,0.099526,85.081633,243.750000,77.936848,82.076557,38.968424,41.038278,11980,4820,0.062500,166.000000,0.000000,35.000000,1.562966,1.641552
0,-0.000001,0.153846,0.111111,6.060362,0.086423,104.000000,203.444444,75.367213,83.394290,37.683606,41.697145,12340,9940,0.153846,130.000000,0.000000,35.000000,1.761171,1.667904
0,0.000000,0.846154,1.000000,1.896754,0.000000,163.833900,0.000000,80.219248,0.000000,40.109624,0.000000,13610,10,1.000000,1283.000000,0.000000,40.000000,1.680841,0.000000
0,0.000000,0.500000,0.625000,0.673049,0.182972,1819.000000,500.000000,79.994451,39.447876,39.997226,19.723938,8750,4090,0.625000,76.000000,0.000000,35.000000,1.600014,0.000000
0,0.000000,0.047619,0.047619,1.841899,0.094320,290.925820,287.208189,88.318138,100.000000,44.159069,50.000000,18760,10880,0.047619,11.000000,0.000000,40.000000,1.830647,2.000016
0,0.000000,0.047619,0.047619,1.841899,0.094320,290.925820,287.208189,88.318138,100.000000,44.159069,50.000000,12020,6170,0.047619,11.000000,0.000000,40.000000,1.830647,2.000016
0,0.000000,0.047619,0.047619,1.841899,0.094320,290.925820,287.208189,88.318138,100.000000,44.159069,50.000000,10880,6170,0.047619,11.000000,0.000000,40.000000,1.830647,2.000016
0,0.000000,0.047619,0.047619,1.841899,0.094320,290.925820,287.208189,88.318138,100.000000,44.159069,50.000000,18760,14820,0.047619,11.000000,0.000000,40.000000,1.830647,2.000016
0,0.000000,0.047619,0.047619,1.841899,0.094320,290.925820,287.208189,88.318138,100.000000,44.159069,50.000000,14820,6170,0.047619,11.000000,0.000000,40.000000,1.830647,2.000016
0,0.000000,0.047619,0.047619,1.841899,0.094320,290.925820,287.208189,88.318138,100.000000,44.159069,50.000000,18760,12020,0.047619,11.000000,0.000000,40.000000,1.830647,2.000016
0,0.000000,1.000000,1.000000,1.575458,0.000000,279.000000,0.000000,67.613668,0.000000,33.806834,0.000000,3750,10,1.000000,515.000000,0.000000,30.000000,1.361466,0.000000
0,0.000000,0.200000,0.200000,3.385666,0.088026,312.828125,248.828125,50.979424,38.578868,25.489712,19.289434,12020,260,0.200000,31.000000,0.000000,25.000000,1.104473,0.000000
0,0.000000,0.125000,0.125000,0.509366,0.061554,93.937500,173.937500,64.748325,81.273065,32.374162,40.636533,10190,1350,0.125000,168.000000,0.000000,30.000000,1.300796,1.625472
0,-0.000000,0.312500,0.333333,15.502290,3.314493,749.426379,11011.523438,98.126222,100.000000,49.063111,50.000000,27920,9010,0.352941,353.000000,0.000000,45.000000,2.151934,2.000499
0,-0.000000,0.312500,0.333333,15.502290,3.314493,749.426379,11011.523438,98.126222,100.000000,49.063111,50.000000,21510,7870,0.352941,353.000000,0.000000,45.000000,2.151934,2.000499
0,0.000000,0.277778,0.277778,19.480414,3.316163,647.492096,11010.207612,91.935327,98.400000,45.967663,49.200000,24290,1340,0.277778,153.000000,0.000000,45.000000,3.102094,1.968500
0,-0.000000,0.312500,0.333333,15.502290,3.314493,749.426379,11011.523438,98.126222,100.000000,49.063111,50.000000,27920,11810,0.352941,353.000000,0.000000,45.000000,2.151934,2.000499
0,0.000000,0.277778,0.277778,19.480414,3.316163,647.492096,11010.207612,91.935327,98.400000,45.967663,49.200000,23510,1340,0.277778,153.000000,0.000000,45.000000,3.102094,1.968500
0,-0.000000,0.312500,0.333333,15.502290,3.314493,749.426379,11011.523438,98.126222,100.000000,49.063111,50.000000,22290,7870,0.352941,353.000000,0.000000,45.000000,2.151934,2.000499
0,-0.000000,0.312500,0.333333,15.502290,3.314493,749.426379,11011.523438,98.126222,100.000000,49.063111,50.000000,27920,7870,0.352941,353.000000,0.000000,45.000000,2.151934,2.000499
0,-0.000000,0.312500,0.333333,15.502290,3.314493,749.426379,11011.523438,98.126222,100.000000,49.063111,50.000000,22290,9010,0.352941,353.000000,0.000000,45.000000,2.151934,2.000499
0,-0.000000,0.250000,0.277778,15.540522,3.316163,850.228738,11010.207612,97.499177,98.400000,48.749589,49.200000,21510,50,0.294118,353.000000,0.000000,45.000000,2.139400,1.968500
0,-0.000000,0.250000,0.277778,15.540522,3.316163,850.228738,11010.207612,97.499177,98.400000,48.749589,49.200000,27920,50,0.294118,353.000000,0.000000,45.000000,2.139400,1.968500
0,-0.000000,0.312500,0.333333,15.502290,3.314493,749.426379,11011.523438,98.126222,100.000000,49.063111,50.000000,22290,11810,0.352941,353.000000,0.000000,45.000000,2.151934,2.000499
0,-0.000000,0.312500,0.333333,15.502290,3.314493,749.426379,11011.523438,98.126222,100.000000,49.063111,50.000000,21510,11810,0.352941,353.000000,0.000000,45.000000,2.151934,2.000499
0,-0.000000,0.250000,0.277778,15.540522,3.316163,850.228738,11010.207612,97.499177,98.400000,48.749589,49.200000,22290,50,0.294118,353.000000,0.000000,45.000000,2.139400,1.968500
0,-0.000000,0.312500,0.333333,15.502290,3.314493,749.426379,11011.523438,98.126222,100.000000,49.063111,50.000000,21510,9010,0.352941,353.000000,0.000000,45.000000,2.151934,2.000499
0,0.000000,0.277778,0.277778,19.480414,3.316163,647.492096,11010.207612,91.935327,98.400000,45.967663,49.200000,29920,1340,0.277778,153.000000,0.000000,45.000000,3.102094,1.968500
0,0.000000,1.000000,1.000000,4.389092,0.000000,505.000000,0.000000,60.773466,0.000000,30.386733,0.000000,3560,10,1.000000,1236.000000,0.000000,30.000000,1.242151,0.000000
0,0.000000,0.200000,0.200000,1.790408,0.000000,4850.375000,64.000000,88.999101,42.037645,44.499551,21.018822,9190,8820,0.200000,355.000000,0.000000,40.000000,1.780313,0.000000
0,0.000000,0.200000,0.200000,1.790408,0.000000,4850.375000,64.000000,88.999101,42.037645,44.499551,21.018822,12370,9190,0.200000,355.000000,0.000000,40.000000,1.780313,0.000000
0,0.000000,0.066667,0.066667,1.493781,0.000000,268.193559,542.733418,75.591199,76.137098,37.795599,38.068549,21010,670,0.066667,195.000000,0.000000,35.000000,1.586094,1.522742
0,0.000000,0.066667,0.066667,19.327546,0.000000,161.006471,251.304847,78.014875,86.824833,39.007438,43.412416,1340,710,0.066667,191.000000,0.000000,35.000000,2.823661,1.736497
0,0.000000,0.066667,0.066667,1.455254,0.000000,168.754375,251.304847,77.358342,86.824833,38.679171,43.412416,2010,670,0.066667,195.000000,0.000000,35.000000,1.621429,1.736497
0,-0.000000,0.125000,0.111111,1.958281,0.000000,197.948785,342.367347,73.546669,89.994708,36.773334,44.997354,3380,1170,0.125000,298.000000,0.000000,35.000000,1.537064,1.799894
0,0.000000,0.111111,0.111111,19.327886,0.000000,163.084596,342.367347,81.962404,89.994708,40.981202,44.997354,4260,1340,0.111111,210.000000,0.000000,40.000000,2.902612,1.799894
0,-0.000000,0.125000,0.111111,0.958798,0.000000,55.666667,172.444444,76.689649,82.214773,38.344824,41.107386,10220,3630,0.125000,273.000000,0.000000,35.000000,1.549650,1.644295
0,-0.000000,1.000000,0.714286,9.941098,0.000000,335.660000,517.834711,67.115063,41.112148,33.557532,20.556074,3600,10,1.000000,541.000000,0.000000,30.000000,1.600116,0.000000
0,0.000000,0.142857,0.142857,3.916446,0.000000,209.022096,218.872653,83.695394,48.451613,41.847697,24.225806,3360,1470,0.142857,206.000000,0.000000,40.000000,1.795887,0.000000
0,0.000000,0.142857,0.142857,3.956156,0.000000,316.209184,489.795918,74.419530,40.000049,37.209765,20.000025,21180,3360,0.142857,206.000000,0.000000,35.000000,1.610377,0.000000
0,-0.000000,0.200000,0.142857,6.085611,0.000000,216.000000,28.444444,77.520078,42.220504,38.760039,21.110252,9940,2320,0.200000,310.000000,0.000000,35.000000,1.804231,0.000000
0,0.000000,0.285714,0.285714,3.986563,0.000000,424.250000,266.693878,83.998342,50.000000,41.999171,25.000000,7050,3360,0.285714,206.000000,0.000000,40.000000,1.801958,0.000000
0,0.000000,0.142857,0.142857,3.916446,0.000000,209.022096,218.872653,83.695394,48.451613,41.847697,24.225806,3360,2180,0.142857,206.000000,0.000000,40.000000,1.795887,0.000000
0,0.000000,0.285714,0.285714,3.986563,0.000000,424.250000,266.693878,83.998342,50.000000,41.999171,25.000000,15470,3360,0.285714,206.000000,0.000000,40.000000,1.801958,0.000000
0,0.000000,0.200000,0.500000,0.146738,3.488874,54.375000,10800.000000,91.111098,41.143642,45.555549,20.571821,22080,7480,0.500000,518.000000,0.000000,45.000000,1.822501,0.000000
0,0.000000,0.500000,1.000000,0.500638,0.000000,760.264463,0.000000,85.035530,0.000000,42.517765,0.000000,10730,910,1.000000,1653.000000,0.000000,40.000000,1.700875,0.000000
0,0.000000,1.000000,1.000000,78.922559,0.000000,1600.000000,0.000000,61.674932,0.000000,30.837466,0.000000,3740,380,1.000000,2688.000000,0.000000,30.000000,3.276521,0.000000
0,0.000000,0.500000,1.000000,0.500638,0.000000,760.264463,0.000000,85.035530,0.000000,42.517765,0.000000,14090,910,1.000000,1653.000000,0.000000,40.000000,1.700875,0.000000
0,0.000000,0.200000,0.500000,0.146738,3.488874,54.375000,10800.000000,91.111098,41.143642,45.555549,20.571821,12260,7480,0.500000,518.000000,0.000000,45.000000,1.822501,0.000000
0,0.000000,0.200000,0.500000,0.146738,3.488874,54.375000,10800.000000,91.111098,41.143642,45.555549,20.571821,25440,7480,0.500000,518.000000,0.000000,45.000000,1.822501,0.000000
0,-0.000000,0.062500,0.033333,0.284202,0.000000,749.175383,660.616532,81.696310,90.823352,40.848155,45.411676,16160,4400,0.062500,398.000000,0.000000,40.000000,1.633980,1.816467
0,-0.000000,0.050000,0.033333,1.269308,0.000000,3684.876543,4485.060957,88.892594,98.554012,44.446297,49.277006,25380,6190,0.050000,219.000000,0.000000,40.000000,1.778070,1.971080
0,-0.000000,0.045455,0.033333,1.948675,0.000000,1968.727407,660.616532,78.460347,90.823352,39.230174,45.411676,18710,10320,0.045455,143.000000,0.000000,35.000000,1.570407,1.816467
0,-0.000000,0.050000,0.033333,1.269308,0.000000,3684.876543,4485.060957,88.892594,98.554012,44.446297,49.277006,20370,6190,0.050000,219.000000,0.000000,40.000000,1.778070,1.971080
0,-0.000000,0.045455,0.033333,3.101546,0.000000,5366.381224,4485.060957,87.999843,98.554012,43.999921,49.277006,21130,10320,0.045455,143.000000,0.000000,40.000000,1.761393,1.971080
0,-0.000000,0.045455,0.033333,3.101546,0.000000,5366.381224,4485.060957,87.999843,98.554012,43.999921,49.277006,26140,10320,0.045455,143.000000,0.000000,40.000000,1.761393,1.971080
0,-0.000019,0.153846,0.142857,1.923590,0.000000,2067.320000,1273.679012,79.014563,88.772647,39.507282,44.386324,11260,10320,0.153846,143.000000,0.000000,35.000000,1.581480,1.775453
0,-0.000019,0.125000,0.142857,0.029255,0.000000,90.275510,1273.679012,84.910917,88.772647,42.455459,44.386324,8710,4400,0.153846,398.000000,0.000000,40.000000,1.698223,1.775453
0,-0.000012,0.142857,0.111111,4.356674,0.000000,327.943878,790.432099,91.543279,85.562093,45.771639,42.781046,16760,1710,0.142857,100.000000,0.000000,45.000000,1.979979,1.711242
0,-0.000012,0.142857,0.111111,4.361284,0.000000,328.291522,488.549128,91.543279,86.370168,45.771639,43.185084,12430,1710,0.142857,100.000000,0.000000,45.000000,1.979980,1.727403
0,-0.000012,0.142857,0.111111,4.356674,0.000000,327.943878,790.432099,91.543279,85.562093,45.771639,42.781046,8340,1710,0.142857,100.000000,0.000000,45.000000,1.979979,1.711242
0,-0.000012,0.142857,0.111111,4.361284,0.000000,328.291522,488.549128,91.543279,86.370168,45.771639,43.185084,11290,1710,0.142857,100.000000,0.000000,45.000000,1.979980,1.727403
0,-0.000012,0.142857,0.111111,4.361284,0.000000,328.291522,488.549128,91.543279,86.370168,45.771639,43.185084,15230,1710,0.142857,100.000000,0.000000,45.000000,1.979980,1.727403
0,0.000000,0.041667,0.041667,0.200668,0.324227,748.509604,1025.587463,86.974644,83.199252,43.487322,41.599626,20050,10,0.041667,23.000000,0.000000,40.000000,1.739524,1.664036
0,0.000000,0.800000,1.000000,1.896850,0.000000,80.000000,0.000000,53.207458,0.000000,26.603729,0.000000,3890,10,1.000000,515.000000,0.000000,25.000000,1.176588,0.000000
0,0.000000,0.250000,0.250000,0.834153,0.146069,703.222222,427.222222,77.617526,81.953750,38.808763,40.976875,10340,1390,0.250000,174.000000,0.000000,35.000000,1.558486,1.639100
0,-0.000000,0.105263,0.090909,3.191154,0.298073,571.039159,965.826531,79.354998,80.147359,39.677499,40.073680,14990,6300,0.117647,578.000000,0.000000,35.000000,1.630009,1.602994
0,-0.000000,0.555556,0.500000,5.984897,0.159766,1728.000000,498.000000,80.676492,82.224139,40.338246,41.112069,10740,5550,0.555556,653.000000,0.000000,40.000000,1.705405,1.644509
0,-0.000061,0.117647,0.034483,79.908721,0.000000,6321.765625,439.549128,89.316920,99.157487,44.658460,49.578743,6360,3410,0.470588,605.000000,0.000000,40.000000,6.503829,1.983150
0,-0.000000,0.352941,0.318182,0.061784,0.000000,398.325279,24404.280618,84.968693,87.710043,42.484347,43.855021,19010,10,0.388889,458.000000,0.000000,40.000000,1.699386,1.754201
0,-0.000074,0.105263,0.083333,25.113310,0.000000,1543.582766,4547.250000,87.714215,88.320934,43.857108,44.160467,24740,16330,0.105263,155.000000,0.000000,40.000000,1.999586,1.766419
0,-0.000609,0.470588,0.344828,0.069150,0.000000,427.658613,600.280618,98.000000,96.778597,49.000000,48.389299,4880,10,0.562500,458.000000,0.000000,45.000000,1.960013,1.935572
0,-0.000061,0.500000,0.034483,25.127347,0.000000,2894.272727,439.549128,89.088883,99.157487,44.544441,49.578743,9780,4310,0.571429,810.000000,0.000000,40.000000,1.891563,1.983150
0,-0.000193,0.666667,0.363636,98.408049,0.000000,3379.500000,24196.000000,73.426938,89.580575,36.713469,44.790287,6570,860,0.833333,1702.000000,0.000000,35.000000,2.901973,1.791611
0,-0.000061,0.500000,0.034483,25.127347,0.000000,2894.272727,439.549128,89.088883,99.157487,44.544441,49.578743,9780,8250,0.571429,810.000000,0.000000,40.000000,1.891563,1.983150
