thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.200000,0.200000,0.000000,0.000000,588.691358,584.289256,50.000000,49.608908,25.000000,24.804454,11580,10,0.200000,104.000000,0.000000,25.000000,1.000000,0.000000
0,0.000000,0.200000,0.200000,0.000000,0.000000,588.691358,584.289256,50.000000,49.608908,25.000000,24.804454,13440,10,0.200000,104.000000,0.000000,25.000000,1.000000,0.000000
0,0.000000,0.400000,0.400000,0.000000,0.000000,601.777778,2187.000000,11.142815,36.498091,5.571407,18.249046,10,10,0.400000,104.000000,0.000000,5.000000,0.222856,0.000000
0,-0.000000,0.625000,0.454545,16.044191,0.000000,738.000000,5140.000000,88.389099,89.087562,44.194549,44.543781,11790,11340,0.625000,331.000000,0.000000,40.000000,1.984582,1.781751
0,-0.000006,0.166667,0.125000,0.205062,0.000000,381.234568,327.222222,69.778244,91.696433,34.889122,45.848217,10960,10,0.166667,183.000000,0.000000,30.000000,1.395622,1.833929
0,-0.000000,0.625000,0.454545,16.044191,0.000000,738.000000,5140.000000,88.389099,89.087562,44.194549,44.543781,11790,9480,0.625000,331.000000,0.000000,40.000000,1.984582,1.781751
0,0.000000,0.538462,0.571429,0.000000,0.000000,1062.469136,2848.000000,61.142815,88.622843,30.571407,44.311422,11580,10,0.571429,121.000000,0.000000,30.000000,1.222856,1.772457
0,-0.000006,0.166667,0.125000,0.205062,0.000000,381.234568,327.222222,69.778244,91.696433,34.889122,45.848217,12820,10,0.166667,183.000000,0.000000,30.000000,1.395622,1.833929
0,0.000000,0.538462,0.571429,0.000000,0.000000,1062.469136,2848.000000,61.142815,88.622843,30.571407,44.311422,13440,10,0.571429,121.000000,0.000000,30.000000,1.222856,1.772457
0,-0.000026,0.600000,0.500000,242.547876,0.000000,4474.000000,421.500000,86.251796,89.154935,43.125898,44.577468,8670,10,0.600000,412.000000,0.000000,40.000000,8.395044,1.783099
0,-0.000026,0.600000,0.500000,242.547876,0.000000,4474.000000,421.500000,86.251796,89.154935,43.125898,44.577468,10530,10,0.600000,412.000000,0.000000,40.000000,8.395044,1.783099
0,0.000026,0.111111,0.181818,0.000000,0.000000,880.777778,2948.000000,52.443245,78.258848,26.221623,39.129424,13890,10,0.181818,141.000000,0.000000,25.000000,1.048865,1.565177
0,-0.000017,0.062500,0.050000,0.073397,0.000000,113.469388,154.858223,78.930936,37.299056,39.465468,18.649528,2970,1130,0.062500,774.000000,0.000000,35.000000,1.578643,0.000000
0,-0.000172,0.555556,0.500000,0.018426,0.000000,82.127959,65.812500,49.009520,42.198968,24.504760,21.099484,5630,10,0.555556,324.000000,0.000000,20.000000,0.980194,0.000000
0,-0.000017,0.052632,0.050000,0.076111,0.000000,120.083333,195.047619,81.777538,37.476299,40.888769,18.738150,3990,1130,0.055556,774.000000,0.000000,40.000000,1.635575,0.000000
0,-0.000000,0.500000,0.416667,0.014927,0.000000,53.776860,225.000000,34.058838,40.187311,17.029419,20.093656,220,10,0.625000,865.000000,0.000000,15.000000,0.681181,0.000000
0,-0.000000,0.111111,0.250000,0.000000,0.000000,55.403409,62.500000,46.155925,40.337931,23.077963,20.168965,4500,10,0.266667,437.000000,0.000000,20.000000,0.923119,0.000000
0,-0.000017,0.052632,0.050000,1.363730,0.000000,79.669421,39.669421,82.833256,42.203219,41.416628,21.101610,8490,910,0.052632,38.000000,0.000000,40.000000,1.679722,0.000000
0,-0.000000,0.500000,0.333333,0.136941,0.000000,232.350000,205.959184,89.999152,46.626029,44.999576,23.313014,13440,4260,0.500000,457.000000,0.000000,40.000000,1.800024,0.000000
0,-0.000000,0.500000,0.333333,0.136941,0.000000,232.350000,205.959184,89.999152,46.626029,44.999576,23.313014,4260,3020,0.500000,457.000000,0.000000,40.000000,1.800024,0.000000
0,0.000000,0.500000,0.500000,0.896843,0.000000,47.250000,31.250000,71.577402,41.592259,35.788701,20.796129,8370,4330,0.500000,46.000000,0.000000,35.000000,1.444276,0.000000
0,-0.000000,0.250000,0.166667,0.086907,0.000000,162.000000,195.047619,80.527606,37.695713,40.263803,18.847857,7190,4260,0.250000,457.000000,0.000000,40.000000,1.610576,0.000000
0,-0.000000,0.250000,0.166667,0.073723,0.000000,125.312500,154.858223,81.404446,37.606316,40.702223,18.803158,6170,4260,0.250000,457.000000,0.000000,40.000000,1.628111,0.000000
0,0.000000,0.076923,0.076923,0.020743,0.370315,51.788549,669.240000,48.187710,40.673342,24.093855,20.336671,5320,10,0.076923,157.000000,0.000000,20.000000,0.963760,0.000000
0,0.000000,1.000000,1.000000,0.225062,0.139386,481.944354,310.961806,47.427425,40.817364,23.713712,20.408682,15160,10,1.000000,157.000000,0.000000,20.000000,0.948603,0.000000
0,0.000000,0.076923,0.076923,0.054868,0.066615,122.816327,135.529412,44.379516,38.794287,22.189758,19.397144,17670,10,0.076923,157.000000,0.000000,20.000000,0.887604,0.000000
0,0.000000,0.100000,0.100000,0.088560,0.077353,146.260771,131.444444,71.277536,36.233295,35.638768,18.116648,3070,1240,0.100000,34.000000,0.000000,35.000000,1.425578,0.000000
0,-0.000000,0.133333,0.062500,3.309984,0.257404,291.398148,481.142857,76.436045,85.022497,38.218023,42.511249,5570,2390,0.133333,217.000000,0.000000,35.000000,1.647656,1.700520
0,-0.000000,0.266667,0.250000,0.178072,0.040032,362.624691,97.959184,71.057364,42.142040,35.528682,21.071020,4750,10,0.266667,146.000000,0.000000,35.000000,1.421198,0.000000
0,-0.000000,0.133333,0.062500,3.309984,0.257404,291.398148,481.142857,76.436045,85.022497,38.218023,42.511249,15990,2390,0.133333,217.000000,0.000000,35.000000,1.647656,1.700520
0,-0.000000,0.555556,0.375000,0.046300,4.037394,92.635802,8820.000000,49.142386,38.003001,24.571193,19.001500,5710,10,0.555556,620.000000,0.000000,20.000000,0.982862,0.000000
0,-0.000000,0.083333,0.062500,3.258026,0.037138,204.250000,90.000000,67.661809,40.580254,33.830904,20.290127,4040,2390,0.083333,217.000000,0.000000,30.000000,1.472156,0.000000
0,0.000011,0.571429,0.476190,0.000000,4.174397,137.160000,9141.111111,60.778423,62.884616,30.389212,31.442308,1030,10,0.625000,1088.000000,0.000000,30.000000,1.215568,1.258646
0,-0.000162,0.117647,0.095238,54.194176,0.357269,694.125000,712.253968,76.731402,69.323858,38.365701,34.661929,3820,670,0.117647,707.000000,0.000000,35.000000,3.833625,1.386568
0,-0.000162,0.166667,0.095238,0.266224,0.357269,373.500000,712.253968,72.802429,69.323858,36.401214,34.661929,9090,1820,0.166667,907.000000,0.000000,35.000000,1.456143,1.386568
0,-0.000000,0.250000,0.217391,0.135872,4.077426,325.192660,8917.959184,69.908563,80.145041,34.954282,40.072520,10450,10,0.250000,146.000000,0.000000,30.000000,1.398205,1.603833
0,-0.000000,0.111111,0.062500,0.141764,0.220266,230.218750,391.142857,57.836245,44.442243,28.918122,22.221122,1540,10,0.111111,620.000000,0.000000,25.000000,1.156773,0.000000
0,0.000000,0.500000,0.500000,0.069158,0.310420,141.653061,721.111111,79.177297,64.846947,39.588648,32.423474,10360,2240,0.500000,53.000000,0.000000,35.000000,1.583563,1.297006
0,-0.000000,0.111111,0.125000,0.000000,0.174141,113.625000,411.111111,49.451239,65.461869,24.725620,32.730934,6340,10,0.133333,455.000000,0.000000,20.000000,0.989025,1.309274
0,0.000000,0.250000,0.250000,0.099774,4.210811,222.842105,9220.000000,80.162453,77.968333,40.081227,38.984167,11380,2240,0.250000,53.000000,0.000000,40.000000,1.603271,1.560328
0,-0.000000,0.083333,0.062500,0.100165,0.035056,193.502959,78.322314,48.858783,42.289366,24.429392,21.144683,2790,10,0.083333,342.000000,0.000000,20.000000,0.977207,0.000000
0,0.000000,1.000000,0.937500,0.070756,0.137003,120.920000,321.111111,46.951371,24.881615,23.475685,12.440807,4690,10,1.000000,620.000000,0.000000,20.000000,0.939052,0.000000
0,-0.000162,0.166667,0.095238,0.137363,4.257660,183.500000,9211.142857,78.809646,82.445244,39.404823,41.222622,9090,2840,0.166667,907.000000,0.000000,35.000000,1.576244,1.649891
0,-0.000000,0.111111,0.125000,0.000000,4.074531,118.671875,8910.000000,49.247020,78.583255,24.623510,39.291627,7360,10,0.133333,455.000000,0.000000,20.000000,0.984940,1.572597
0,-0.000081,0.391304,0.047619,0.104643,0.255322,208.222959,469.465171,58.182759,86.731610,29.091380,43.365805,14740,10,0.391304,342.000000,0.000000,25.000000,1.163686,1.734702
0,0.000000,0.045455,0.045455,0.081793,0.146544,185.413779,351.666667,69.705988,61.154963,34.852994,30.577481,10700,10,0.045455,19.000000,0.000000,30.000000,1.394141,1.223130
0,-0.000081,0.391304,0.047619,0.104643,0.255322,208.222959,469.465171,58.182759,86.731610,29.091380,43.365805,4320,10,0.391304,342.000000,0.000000,25.000000,1.163686,1.734702
0,-0.000162,0.111111,0.095238,54.271490,4.257660,801.305556,9211.142857,74.323712,82.445244,37.161856,41.222622,4840,670,0.117647,707.000000,0.000000,35.000000,3.785499,1.649891
0,0.000000,0.045455,0.045455,0.088464,4.046934,225.603175,8850.555556,69.914027,74.276349,34.957013,37.138174,11720,10,0.045455,19.000000,0.000000,30.000000,1.398301,1.486453
0,-0.000000,0.086957,0.083333,0.046999,0.172059,112.142959,399.433425,46.958560,67.170981,23.479280,33.585491,7470,10,0.090909,342.000000,0.000000,20.000000,0.939185,1.343457
0,-0.000000,0.086957,0.083333,0.078361,4.072450,188.071006,8898.322314,48.534524,80.292367,24.267262,40.146184,8490,10,0.090909,342.000000,0.000000,20.000000,0.970710,1.606779
0,-0.000000,0.111111,0.062500,0.141764,0.220266,230.218750,391.142857,57.836245,44.442243,28.918122,22.221122,11960,10,0.111111,620.000000,0.000000,25.000000,1.156773,0.000000
0,-0.000081,0.050000,0.047619,0.273226,0.260298,521.562087,489.102041,80.722767,86.584283,40.361383,43.292142,6280,10,0.058824,146.000000,0.000000,40.000000,1.614534,1.731756
0,-0.000081,0.050000,0.047619,0.273226,0.260298,521.562087,489.102041,80.722767,86.584283,40.361383,43.292142,16700,10,0.058824,146.000000,0.000000,40.000000,1.614534,1.731756
0,0.000000,0.030303,0.030303,2.750068,0.000000,1717.369412,1873.939174,88.672874,89.228097,44.336437,44.614048,19230,5100,0.030303,11.000000,0.000000,40.000000,1.787766,1.784562
0,0.000000,0.030303,0.030303,2.750068,0.000000,1717.369412,1873.939174,88.672874,89.228097,44.336437,44.614048,19230,8500,0.030303,11.000000,0.000000,40.000000,1.787766,1.784562
0,0.000000,0.111111,0.111111,0.039459,0.000000,81.125000,135.000000,83.338448,39.126722,41.669224,19.563361,10310,2870,0.111111,103.000000,0.000000,40.000000,1.666779,0.000000
0,0.000000,0.666667,0.666667,1.377781,0.000000,64.337191,75.000000,71.023245,41.641491,35.511623,20.820745,9410,10,0.666667,193.000000,0.000000,35.000000,1.482450,0.000000
0,0.000000,0.187500,0.444444,18.174425,0.000000,730.750000,488.888889,77.156000,33.115375,38.578000,16.557687,8470,8450,0.444444,289.000000,0.000000,35.000000,1.800945,0.000000
0,0.000000,0.076923,0.076923,4.704994,0.000000,9429.480000,4899.222222,77.295666,79.428735,38.647833,39.714367,13420,12280,0.076923,16.000000,0.000000,35.000000,1.547089,1.588575
0,0.000000,0.181818,0.181818,30.288168,0.000000,7650.218750,565.365079,85.466189,90.985140,42.733094,45.492570,18240,13130,0.181818,45.000000,0.000000,40.000000,1.771082,1.819703
0,0.000000,0.181818,0.181818,30.288168,0.000000,7650.218750,565.365079,85.466189,90.985140,42.733094,45.492570,13130,7820,0.181818,45.000000,0.000000,40.000000,1.771082,1.819703
0,0.000000,0.500000,0.500000,0.611678,0.112890,1113.148760,260.667092,79.147254,41.104497,39.573627,20.552248,13290,2480,0.500000,406.000000,0.000000,35.000000,1.583113,0.000000
0,0.000000,0.250000,0.250000,0.074046,0.046165,171.000000,144.000000,79.058649,39.999803,39.529324,19.999901,3200,2070,0.250000,334.000000,0.000000,35.000000,1.581189,0.000000
0,0.000000,0.777778,0.777778,0.280365,0.000000,612.312500,6464.250000,60.045378,50.000000,30.022689,25.000000,6380,10,0.777778,449.000000,0.000000,30.000000,1.200974,0.000000
0,0.000000,0.222222,0.222222,0.361271,0.000000,582.062500,1975.680000,59.247065,48.232915,29.623532,24.116457,4700,10,0.222222,449.000000,0.000000,25.000000,1.185057,0.000000
0,0.000000,0.777778,0.777778,0.280365,0.000000,612.312500,6464.250000,60.045378,50.000000,30.022689,25.000000,11730,10,0.777778,449.000000,0.000000,30.000000,1.200974,0.000000
0,0.000000,0.777778,0.777778,0.280365,0.000000,612.312500,6464.250000,60.045378,50.000000,30.022689,25.000000,9980,10,0.777778,449.000000,0.000000,30.000000,1.200974,0.000000
0,0.000000,0.222222,0.222222,0.361271,0.000000,582.062500,1975.680000,59.247065,48.232915,29.623532,24.116457,1300,10,0.222222,449.000000,0.000000,25.000000,1.185057,0.000000
0,-0.000061,0.125000,0.095238,0.000000,0.000000,4898.611111,8379.000000,77.421630,84.880201,38.710815,42.440101,12350,10,0.125000,64.000000,0.000000,35.000000,1.548433,1.697604
0,0.000000,0.095238,0.095238,854.968237,0.000000,13864.944444,8379.000000,75.464408,84.880201,37.732204,42.440101,13940,12800,0.095238,19.000000,0.000000,35.000000,37.719851,1.697604
0,-0.000000,0.166667,0.142857,1.457968,0.197100,394.127886,336.571429,73.306121,68.915471,36.653060,34.457735,15470,5050,0.166667,246.000000,0.000000,35.000000,1.507012,1.378367
0,-0.000005,0.028571,0.027027,3.149321,2.552617,1743.840000,5331.993388,87.961701,89.425956,43.980850,44.712978,19580,5450,0.028571,86.000000,0.000000,40.000000,1.776970,1.789130
0,-0.000084,0.153846,0.459459,0.820022,1.977244,1496.490000,3999.200000,79.036688,66.960964,39.518344,33.480482,15710,13200,0.500000,473.000000,0.000000,35.000000,1.580959,1.339710
0,-0.000000,0.062500,0.051282,1.814918,0.934788,3246.221301,1932.793388,89.952340,77.535008,44.976170,38.767504,14940,6720,0.062500,299.000000,0.000000,40.000000,1.799556,1.550929
0,0.000000,0.200000,0.200000,2.335787,2.125915,248.581790,4299.200000,72.502655,78.484151,36.251328,39.242075,19990,4200,0.200000,45.000000,0.000000,35.000000,1.531885,1.570210
0,0.000000,0.142857,0.142857,142.672375,0.197100,1135.563929,336.571429,77.164066,68.915471,38.582033,34.457735,7190,590,0.142857,32.000000,0.000000,35.000000,10.801917,1.378367
0,0.000000,0.125000,0.125000,142.659031,0.184048,1112.881389,313.888889,75.747569,69.122385,37.873784,34.561193,2200,590,0.125000,32.000000,0.000000,35.000000,10.773584,1.382502
0,0.000000,0.100000,0.100000,0.016896,187.807783,70.486111,8725.000000,75.431424,70.463055,37.715712,35.231527,4440,10,0.100000,21.000000,0.000000,35.000000,1.508633,3.572337
0,0.000000,0.200000,0.200000,2.275110,0.350314,174.375000,661.250000,72.910541,81.058159,36.455270,40.529079,5540,4200,0.200000,45.000000,0.000000,35.000000,1.540024,1.621257
0,0.000000,0.944444,0.944444,9.100136,187.659111,267.181111,8425.000000,87.252544,58.939868,43.626272,29.469934,17720,10,0.944444,21.000000,0.000000,40.000000,1.927401,3.341837
0,-0.000000,0.062500,0.051282,1.814918,0.934788,3246.221301,1932.793388,89.952340,77.535008,44.976170,38.767504,14940,3320,0.062500,299.000000,0.000000,40.000000,1.799556,1.550929
0,-0.000000,0.142857,0.125000,0.383200,0.593446,685.240000,1263.000000,45.971872,76.417940,22.985936,38.208970,6510,10,0.142857,158.000000,0.000000,20.000000,0.919547,1.528499
0,-0.000023,0.062500,0.459459,0.147023,1.977244,309.037445,3999.200000,56.671022,66.960964,28.335511,33.480482,19540,10,0.472222,90.000000,0.000000,25.000000,1.133457,1.339710
0,0.000000,0.058824,0.058824,0.371001,188.049777,808.111111,9325.000000,77.916502,71.749492,38.958251,35.874746,7880,10,0.058824,21.000000,0.000000,35.000000,1.558420,3.598112
0,0.000002,0.500000,0.600000,0.213219,0.508087,443.666667,900.000000,81.078062,66.593204,40.539031,33.296602,15270,1990,0.600000,266.000000,0.000000,40.000000,1.621613,1.332008
0,0.000000,0.200000,0.200000,2.605838,0.898753,798.375000,1800.000000,72.747594,79.402827,36.373797,39.701414,7640,4200,0.200000,45.000000,0.000000,35.000000,1.536850,1.588282
0,0.000000,0.250000,0.250000,142.664039,0.202780,1126.214722,363.000000,73.246389,63.608316,36.623195,31.804158,1270,590,0.250000,32.000000,0.000000,35.000000,10.723561,1.272224
0,0.000000,0.400000,0.400000,0.408762,0.201643,784.722656,361.250000,78.158185,69.534972,39.079093,34.767486,14010,2070,0.400000,392.000000,0.000000,35.000000,1.563271,1.390757
0,0.000000,0.944444,0.944444,9.100136,187.659111,267.181111,8425.000000,87.252544,58.939868,43.626272,29.469934,700,10,0.944444,21.000000,0.000000,40.000000,1.927401,3.341837
0,-0.000000,0.142857,0.125000,0.000000,0.184048,405.211219,313.888889,56.827538,69.122385,28.413769,34.561193,15420,10,0.142857,251.000000,0.000000,25.000000,1.136551,1.382502
0,0.000000,0.400000,0.400000,142.700008,0.201643,1242.992500,361.250000,75.843556,69.534972,37.921778,34.767486,5670,590,0.400000,32.000000,0.000000,35.000000,10.775510,1.390757
0,-0.000000,0.071429,0.352941,0.584628,2.367910,146.684444,4899.200000,80.089613,79.770588,40.044807,39.885294,16410,4060,0.400000,403.000000,0.000000,40.000000,1.606474,1.595984
0,0.000052,0.062500,0.411765,0.390975,0.750081,784.938272,1500.000000,54.359528,67.879641,27.179764,33.939820,7190,10,0.411765,90.000000,0.000000,25.000000,1.087290,1.357782
0,-0.000000,0.280000,0.411765,0.930453,0.750081,759.044444,1500.000000,78.367851,67.879641,39.183926,33.939820,13900,4060,0.466667,403.000000,0.000000,35.000000,1.572136,1.357782
0,-0.000005,0.028571,0.027027,3.149321,2.552617,1743.840000,5331.993388,87.961701,89.425956,43.980850,44.712978,19580,8850,0.028571,86.000000,0.000000,40.000000,1.776970,1.789130
0,0.000000,0.055556,0.055556,0.104929,189.276940,258.317901,11824.200000,78.122620,70.830815,39.061310,35.415408,20230,10,0.055556,21.000000,0.000000,35.000000,1.562478,3.580039
0,-0.000000,0.285714,0.250000,0.207699,0.202780,463.785000,363.000000,46.057443,63.608316,23.028722,31.804158,16350,10,0.285714,158.000000,0.000000,20.000000,0.921197,1.272224
0,-0.000157,0.100000,0.100000,0.287293,0.249753,579.229444,431.444444,71.543931,67.354492,35.771966,33.677246,16390,3070,0.200000,154.000000,0.000000,35.000000,1.430951,1.347162
0,0.000000,0.051282,0.051282,143.426565,0.934788,2731.785888,1932.793388,85.630041,77.535008,42.815020,38.767504,9390,590,0.051282,32.000000,0.000000,40.000000,10.971415,1.550929
0,-0.000157,0.100000,0.100000,0.075022,0.249753,148.382716,431.444444,54.877216,67.354492,27.438608,33.677246,3710,10,0.200000,90.000000,0.000000,25.000000,1.097566,1.347162
0,0.000000,0.051282,0.051282,143.426565,0.934788,2731.785888,1932.793388,85.630041,77.535008,42.815020,38.767504,5990,590,0.051282,32.000000,0.000000,40.000000,10.971415,1.550929
0,0.000074,0.100000,0.600000,2.238712,0.508087,47.313272,900.000000,66.692602,66.593204,33.346301,33.296602,4200,460,0.600000,45.000000,0.000000,30.000000,1.415661,1.332008
0,-0.000000,0.066667,0.052632,0.017895,0.000000,91.274691,655.270000,70.622200,78.615976,35.311100,39.307988,3100,10,0.125000,270.000000,0.000000,35.000000,1.412448,1.572320
0,0.000000,0.454545,0.454545,0.030008,0.000000,96.368056,30.555556,74.651656,41.392803,37.325828,20.696402,3240,10,0.454545,143.000000,0.000000,35.000000,1.493040,0.000000
0,-0.000000,0.444444,0.285714,0.018875,0.000000,74.169625,488.888889,49.393948,39.985155,24.696974,19.992578,5420,10,0.444444,466.000000,0.000000,20.000000,0.987883,0.000000
0,-0.000000,0.222222,0.421053,0.006738,0.000000,46.815459,351.520000,46.351794,39.672560,23.175897,19.836280,1140,10,0.500000,466.000000,0.000000,20.000000,0.927037,0.000000
0,-0.000000,0.045455,0.045455,0.016515,0.000000,70.224977,334.305556,74.710257,80.336220,37.355129,40.168110,1280,10,0.052632,143.000000,0.000000,35.000000,1.494209,1.606724
0,-0.000000,0.050000,0.136364,0.028265,0.000000,105.101614,303.750000,71.301118,38.943417,35.650559,19.471708,1970,10,0.173913,270.000000,0.000000,35.000000,1.426029,0.000000
0,0.000000,0.086957,0.086957,1216.369138,0.000000,16230.375000,17838.000000,79.395868,83.911595,39.697934,41.955798,13280,940,0.086957,24.000000,0.000000,35.000000,57.815199,1.678232
0,0.000004,0.142857,0.272727,0.088946,0.000000,211.842105,2124.000000,46.037549,71.898226,23.018774,35.949113,11490,10,0.272727,203.000000,0.000000,20.000000,0.920771,1.437965
0,0.000000,0.086957,0.086957,1216.369138,0.000000,16230.375000,17838.000000,79.395868,83.911595,39.697934,41.955798,14420,13280,0.086957,24.000000,0.000000,35.000000,57.815199,1.678232
0,-0.000016,0.105263,0.086957,1.314584,0.000000,3195.331633,17838.000000,80.029463,83.911595,40.014732,41.955798,12900,10,0.105263,62.000000,0.000000,40.000000,1.600898,1.678232
0,-0.000081,0.250000,0.150000,0.026273,0.000000,93.055556,398.222222,72.835602,37.870492,36.417801,18.935246,4370,10,0.266667,199.000000,0.000000,35.000000,1.456718,0.000000
0,-0.000000,0.416667,0.333333,0.104669,0.000000,255.555556,705.333333,72.592802,39.307368,36.296401,19.653684,8650,10,0.416667,199.000000,0.000000,35.000000,1.451880,0.000000
0,0.000000,0.666667,0.625000,1.353948,0.000000,32.000000,500.000000,62.263073,41.592161,31.131536,20.796080,2300,10,0.666667,455.000000,0.000000,30.000000,1.302548,0.000000
0,-0.000003,0.080000,0.268293,1.361681,0.126023,479.175296,443.033600,100.000000,100.000000,50.000000,50.000000,16320,1470,0.282051,568.000000,0.000000,50.000000,2.016804,2.000018
0,-0.000000,0.117647,0.125000,0.337894,0.739934,638.250000,2069.777778,79.008009,100.000000,39.504004,50.000000,8960,280,0.133333,687.000000,0.000000,35.000000,1.580250,2.000134
0,-0.000000,0.294118,0.277778,51.284854,2.801232,1909.273388,6218.250000,84.139297,94.053146,42.069648,47.026573,9740,2180,0.294118,81.000000,0.000000,40.000000,6.301001,1.881700
0,-0.000000,0.200000,0.277778,12.185830,2.801232,683.333333,6218.250000,71.440314,94.053146,35.720157,47.026573,6830,3770,0.333333,678.000000,0.000000,35.000000,1.733806,1.881700
0,-0.000000,0.052632,0.041667,0.321753,0.128299,521.259259,447.449704,90.731260,89.371558,45.365630,44.685779,9180,1470,0.052632,568.000000,0.000000,45.000000,1.814725,1.787450
0,-0.000000,0.200000,0.277778,0.265530,2.801232,500.900277,6218.250000,57.361686,94.053146,28.680843,47.026573,6470,10,0.333333,714.000000,0.000000,25.000000,1.147312,1.881700
0,-0.000003,0.080000,0.268293,1.361681,0.126023,479.175296,443.033600,100.000000,100.000000,50.000000,50.000000,16320,4870,0.282051,568.000000,0.000000,50.000000,2.016804,2.000018
0,-0.000000,0.117647,0.125000,0.337894,0.739934,638.250000,2069.777778,79.008009,100.000000,39.504004,50.000000,5360,280,0.133333,687.000000,0.000000,35.000000,1.580250,2.000134
0,-0.000000,0.100000,0.125000,0.347970,0.739934,646.312500,2069.777778,88.659291,100.000000,44.329646,50.000000,5360,3680,0.133333,687.000000,0.000000,40.000000,1.773280,2.000134
0,0.000000,1.000000,1.000000,0.796893,0.118566,1597.840000,416.000000,62.500000,92.345089,31.250000,46.172545,8470,10,1.000000,208.000000,0.000000,30.000000,1.250201,1.846919
0,0.000000,1.000000,1.000000,0.796893,0.118566,1597.840000,416.000000,62.500000,92.345089,31.250000,46.172545,5070,10,1.000000,208.000000,0.000000,30.000000,1.250201,1.846919
0,-0.000000,0.100000,0.125000,0.347970,0.739934,646.312500,2069.777778,88.659291,100.000000,44.329646,50.000000,8960,3680,0.133333,687.000000,0.000000,40.000000,1.773280,2.000134
0,-0.000000,0.100000,0.125000,0.347970,0.739934,646.312500,2069.777778,88.659291,100.000000,44.329646,50.000000,10710,3680,0.133333,687.000000,0.000000,40.000000,1.773280,2.000134
0,-0.000000,0.100000,0.086957,1.148426,0.138497,2130.665316,474.880000,81.727566,90.779134,40.863783,45.389567,3690,10,0.105263,346.000000,0.000000,40.000000,1.634868,1.815603
0,-0.000000,0.100000,0.086957,1.148426,0.138497,2130.665316,474.880000,81.727566,90.779134,40.863783,45.389567,7090,10,0.105263,346.000000,0.000000,40.000000,1.634868,1.815603
0,-0.000003,0.080000,0.268293,1.361681,0.126023,479.175296,443.033600,100.000000,100.000000,50.000000,50.000000,6460,4870,0.282051,568.000000,0.000000,50.000000,2.016804,2.000018
0,-0.000000,0.052632,0.041667,0.321753,0.128299,521.259259,447.449704,90.731260,89.371558,45.365630,44.685779,9180,4870,0.052632,568.000000,0.000000,45.000000,1.814725,1.787450
0,-0.000000,0.294118,0.277778,51.284854,2.801232,1909.273388,6218.250000,84.139297,94.053146,42.069648,47.026573,6340,2180,0.294118,81.000000,0.000000,40.000000,6.301001,1.881700
0,-0.000000,0.117647,0.125000,0.337894,0.739934,638.250000,2069.777778,79.008009,100.000000,39.504004,50.000000,10710,280,0.133333,687.000000,0.000000,35.000000,1.580250,2.000134
0,-0.000003,0.080000,0.268293,1.361681,0.126023,479.175296,443.033600,100.000000,100.000000,50.000000,50.000000,6460,1470,0.282051,568.000000,0.000000,50.000000,2.016804,2.000018
0,0.000000,0.181818,0.181818,2.742114,0.000000,933.642722,1121.180556,82.072264,98.847319,41.036132,49.423660,11320,8120,0.181818,100.000000,0.000000,40.000000,1.719610,1.976946
0,0.000000,0.181818,0.181818,2.742114,0.000000,933.642722,1121.180556,82.072264,98.847319,41.036132,49.423660,21180,9130,0.181818,100.000000,0.000000,40.000000,1.719610,1.976946
0,0.000000,0.181818,0.181818,2.742114,0.000000,933.642722,1121.180556,82.072264,98.847319,41.036132,49.423660,21180,8120,0.181818,100.000000,0.000000,40.000000,1.719610,1.976946
0,0.000000,0.181818,0.181818,2.742114,0.000000,933.642722,1121.180556,82.072264,98.847319,41.036132,49.423660,11320,9130,0.181818,100.000000,0.000000,40.000000,1.719610,1.976946
0,-0.000000,0.285714,0.375000,1.355459,0.000000,2564.000000,3679.000000,45.126224,80.534097,22.563112,40.267048,1580,10,0.400000,280.000000,0.000000,20.000000,0.902885,1.610682
0,0.000000,0.500000,1.000000,0.329120,0.000000,330.187500,0.000000,43.408702,0.000000,21.704351,0.000000,4620,10,1.000000,1787.000000,0.000000,20.000000,0.868353,0.000000
0,0.000000,0.500000,1.000000,1.580598,0.000000,310.111111,0.000000,95.845834,0.000000,47.922917,0.000000,6030,10,1.000000,1646.000000,0.000000,45.000000,1.963181,0.000000
0,0.000000,0.500000,1.000000,1.580598,0.000000,310.111111,0.000000,95.845834,0.000000,47.922917,0.000000,1420,10,1.000000,1646.000000,0.000000,45.000000,1.963181,0.000000
0,0.000000,1.000000,1.000000,1524.740976,0.000000,17986.000000,0.000000,79.612893,0.000000,39.806447,0.000000,6370,1640,1.000000,1143.000000,0.000000,35.000000,92.612536,0.000000
0,0.000000,0.050000,0.050000,10.078813,0.000000,639.053980,510.949215,82.690911,87.710453,41.345456,43.855226,22090,6650,0.050000,69.000000,0.000000,40.000000,1.857470,1.754209
0,-0.000000,0.181818,0.153846,0.099215,0.000000,243.402778,101.282548,78.532384,89.990832,39.266192,44.995416,13430,7930,0.181818,221.000000,0.000000,35.000000,1.570668,1.799817
0,-0.000095,0.071429,0.066667,6.548970,0.000000,8158.642722,2060.532548,68.013434,89.857767,34.006717,44.928883,11320,240,0.071429,160.000000,0.000000,30.000000,1.439436,1.797155
