thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.125000,0.125000,3.898860,0.000000,1358.222222,27.222222,67.929598,33.850726,33.964799,16.925363,4230,2770,0.125000,13.000000,0.000000,30.000000,1.637796,0.000000
0,0.000000,0.083333,0.083333,3.220331,0.000000,1206.993056,812.940000,77.625247,87.710047,38.812624,43.855023,9220,5530,0.083333,13.000000,0.000000,35.000000,1.563087,1.754201
0,0.000000,0.125000,0.125000,3.220331,0.000000,517.222222,46.662222,59.902313,73.992554,29.951157,36.996277,5530,4270,0.125000,13.000000,0.000000,25.000000,1.208628,1.479851
0,0.000000,0.083333,0.083333,3.220331,0.000000,1206.993056,812.940000,77.625247,87.710047,38.812624,43.855023,7940,5530,0.083333,13.000000,0.000000,35.000000,1.563087,1.754201
0,0.000000,0.250000,0.250000,1.097290,0.000000,1239.750000,1000.000000,39.670507,53.388205,19.835253,26.694103,5090,10,0.250000,19.000000,0.000000,15.000000,0.793907,1.067764
0,0.000022,0.033333,0.064516,0.895888,1.046968,1026.399077,1251.555556,100.000000,98.765140,50.000000,49.382570,8300,7150,0.083333,153.000000,0.000000,50.000000,2.000391,1.975744
0,0.000428,0.050000,0.133333,111.638600,0.325200,466.310764,399.187500,83.097505,100.000000,41.548752,50.000000,7380,4280,0.133333,130.000000,0.000000,40.000000,16.983497,2.000137
0,0.000428,0.043478,0.133333,0.222806,0.325200,238.423769,399.187500,82.657549,100.000000,41.328775,50.000000,6870,550,0.133333,153.000000,0.000000,40.000000,1.653255,2.000137
0,0.000428,0.050000,0.133333,111.638600,0.325200,466.310764,399.187500,83.097505,100.000000,41.548752,50.000000,7100,4280,0.133333,130.000000,0.000000,40.000000,16.983497,2.000137
0,0.000428,0.043478,0.133333,0.222806,0.325200,238.423769,399.187500,82.657549,100.000000,41.328775,50.000000,7150,550,0.133333,153.000000,0.000000,40.000000,1.653255,2.000137
0,0.000000,0.166667,0.166667,0.812018,0.203701,984.375000,221.000000,68.468700,83.500121,34.234350,41.750061,2320,350,0.166667,20.000000,0.000000,30.000000,1.369709,1.670099
0,0.000428,0.043478,0.133333,99.762985,0.325200,2126.667092,399.187500,93.948306,100.000000,46.974153,50.000000,2030,1590,0.133333,49.000000,0.000000,45.000000,11.559971,2.000137
0,0.000000,0.166667,0.166667,0.812018,0.203701,984.375000,221.000000,68.468700,83.500121,34.234350,41.750061,8480,350,0.166667,20.000000,0.000000,30.000000,1.369709,1.670099
0,0.000000,0.166667,0.166667,0.812018,0.203701,984.375000,221.000000,68.468700,83.500121,34.234350,41.750061,8200,350,0.166667,20.000000,0.000000,30.000000,1.369709,1.670099
0,0.000022,0.033333,0.064516,0.895888,1.046968,1026.399077,1251.555556,100.000000,98.765140,50.000000,49.382570,8300,6870,0.083333,153.000000,0.000000,50.000000,2.000391,1.975744
0,0.000022,0.041667,0.064516,99.133048,1.046968,1294.479592,1251.555556,92.029556,98.765140,46.014778,49.382570,9340,2030,0.066667,49.000000,0.000000,45.000000,11.521358,1.975744
0,0.000022,0.033333,0.064516,0.895888,1.046968,1026.399077,1251.555556,100.000000,98.765140,50.000000,49.382570,7020,6870,0.083333,153.000000,0.000000,50.000000,2.000391,1.975744
0,0.000076,0.833333,0.600000,0.121469,0.123485,179.840000,120.000000,63.955135,88.527670,31.977567,44.263835,7600,10,0.857143,80.000000,0.000000,30.000000,1.279148,1.770618
0,0.000022,0.041667,0.064516,99.133048,1.046968,1294.479592,1251.555556,92.029556,98.765140,46.014778,49.382570,8060,2030,0.066667,49.000000,0.000000,45.000000,11.521358,1.975744
0,0.000076,0.833333,0.600000,0.121469,0.123485,179.840000,120.000000,63.955135,88.527670,31.977567,44.263835,7880,10,0.857143,80.000000,0.000000,30.000000,1.279148,1.770618
0,0.000076,0.285714,0.600000,98.531351,0.123485,562.229592,120.000000,70.250193,88.527670,35.125097,44.263835,2030,320,0.857143,49.000000,0.000000,35.000000,11.085524,1.770618
0,0.000022,0.033333,0.064516,0.895888,1.046968,1026.399077,1251.555556,100.000000,98.765140,50.000000,49.382570,7150,7020,0.083333,153.000000,0.000000,50.000000,2.000391,1.975744
0,0.000428,0.043478,0.133333,99.762985,0.325200,2126.667092,399.187500,93.948306,100.000000,46.974153,50.000000,5090,2030,0.133333,49.000000,0.000000,45.000000,11.559971,2.000137
0,-0.000000,0.142857,0.133333,1.145991,0.000000,1402.555556,2797.000000,100.000000,100.000000,50.000000,50.000000,8470,4010,0.142857,162.000000,0.000000,50.000000,2.000469,2.000000
0,-0.000001,0.333333,0.200000,0.592899,0.000000,732.993056,624.000000,64.720777,91.469734,32.360388,45.734867,9030,10,0.333333,106.000000,0.000000,30.000000,1.294661,1.829395
0,0.000004,0.263158,0.466667,0.000000,0.000000,3153.551020,903.187500,62.921668,100.000000,31.460834,50.000000,7760,10,0.466667,233.000000,0.000000,30.000000,1.258433,2.000000
0,-0.000042,0.600000,0.333333,2.660605,0.000000,145.000000,1129.000000,87.500000,88.316144,43.750000,44.158072,2600,10,0.666667,621.000000,0.000000,40.000000,1.793696,1.766323
0,-0.000009,0.636364,0.562500,2.481019,0.000000,1571.897143,1700.000000,86.925390,88.077734,43.462695,44.038867,7930,1620,0.666667,216.000000,0.000000,40.000000,1.758119,1.761555
0,0.000004,0.263158,0.466667,0.000000,0.000000,3153.551020,903.187500,62.921668,100.000000,31.460834,50.000000,6480,10,0.466667,233.000000,0.000000,30.000000,1.258433,2.000000
0,-0.000000,0.142857,0.133333,1.145991,0.000000,1402.555556,2797.000000,100.000000,100.000000,50.000000,50.000000,8470,4590,0.142857,162.000000,0.000000,50.000000,2.000469,2.000000
0,0.000000,0.064516,0.064516,0.953036,0.000000,1459.555556,904.000000,92.874454,92.653274,46.437227,46.326637,9740,10,0.064516,35.000000,0.000000,45.000000,1.857882,1.853065
0,-0.000000,0.125000,0.111111,3.898860,0.000000,744.215278,654.000000,81.453981,88.184102,40.726991,44.092051,9180,4230,0.125000,91.000000,0.000000,40.000000,1.908284,1.763682
0,-0.000000,0.142857,0.133333,1.145991,0.000000,1402.555556,2797.000000,100.000000,100.000000,50.000000,50.000000,7190,4010,0.142857,162.000000,0.000000,50.000000,2.000469,2.000000
0,0.000004,0.259259,0.466667,112.229670,0.000000,1162.421875,903.187500,85.553189,100.000000,42.776595,50.000000,7250,4280,0.466667,156.000000,0.000000,40.000000,17.032860,2.000000
0,-0.000000,0.090909,0.066667,1.141950,0.000000,128.227500,1403.187500,65.833635,88.077734,32.916818,44.038867,1620,180,0.090909,216.000000,0.000000,30.000000,1.335663,1.761555
0,-0.000001,0.333333,0.200000,0.592899,0.000000,732.993056,624.000000,64.720777,91.469734,32.360388,45.734867,7750,10,0.333333,106.000000,0.000000,30.000000,1.294661,1.829395
0,-0.000000,0.076923,0.066667,111.694492,0.000000,488.341875,1403.187500,69.194255,88.077734,34.597127,44.038867,4280,2220,0.076923,156.000000,0.000000,30.000000,16.705475,1.761555
0,0.000000,0.064516,0.064516,0.953036,0.000000,1459.555556,904.000000,92.874454,92.653274,46.437227,46.326637,8460,10,0.064516,35.000000,0.000000,45.000000,1.857882,1.853065
0,-0.000000,0.125000,0.111111,3.898860,0.000000,744.215278,654.000000,81.453981,88.184102,40.726991,44.092051,7900,4230,0.125000,91.000000,0.000000,40.000000,1.908284,1.763682
0,-0.000000,0.142857,0.133333,1.145991,0.000000,1402.555556,2797.000000,100.000000,100.000000,50.000000,50.000000,7190,4590,0.142857,162.000000,0.000000,50.000000,2.000469,2.000000
0,-0.000042,0.600000,0.333333,2.660605,0.000000,145.000000,1129.000000,87.500000,88.316144,43.750000,44.158072,3880,10,0.666667,621.000000,0.000000,40.000000,1.793696,1.766323
0,-0.000000,0.071429,0.062500,0.750205,0.000000,872.640000,944.960000,87.989863,88.329523,43.994932,44.164761,7190,2090,0.071429,162.000000,0.000000,40.000000,1.760120,1.766590
0,-0.000009,0.636364,0.562500,2.481019,0.000000,1571.897143,1700.000000,86.925390,88.077734,43.462695,44.038867,6650,1620,0.666667,216.000000,0.000000,40.000000,1.758119,1.761555
0,-0.000000,0.071429,0.062500,0.750205,0.000000,872.640000,944.960000,87.989863,88.329523,43.994932,44.164761,8470,2090,0.071429,162.000000,0.000000,40.000000,1.760120,1.766590
0,-0.000010,0.100000,0.083333,1.693641,0.000000,677.040000,1629.000000,73.847310,76.393878,36.923655,38.196939,4060,1620,0.100000,216.000000,0.000000,35.000000,1.496213,1.527878
0,0.000004,0.259259,0.466667,112.229670,0.000000,1162.421875,903.187500,85.553189,100.000000,42.776595,50.000000,8530,4280,0.466667,156.000000,0.000000,40.000000,17.032860,2.000000
0,0.000000,0.888889,0.888889,18.045591,0.000000,400.000000,1819.440000,94.935323,92.138133,47.467662,46.069067,8310,10,0.888889,73.000000,0.000000,45.000000,3.594766,1.842763
0,0.000000,0.888889,0.888889,18.045591,0.000000,400.000000,1819.440000,94.935323,92.138133,47.467662,46.069067,2430,10,0.888889,73.000000,0.000000,45.000000,3.594766,1.842763
0,0.000000,0.888889,0.888889,18.045591,0.000000,400.000000,1819.440000,94.935323,92.138133,47.467662,46.069067,8590,10,0.888889,73.000000,0.000000,45.000000,3.594766,1.842763
0,0.000000,1.000000,1.000000,56.439601,1.075042,2026.375000,1300.000000,84.758493,66.387709,42.379246,33.193855,2630,10,1.000000,381.000000,0.000000,40.000000,2.541289,1.328200
0,0.000000,1.000000,1.000000,56.439601,1.075042,2026.375000,1300.000000,84.758493,66.387709,42.379246,33.193855,5320,10,1.000000,381.000000,0.000000,40.000000,2.541289,1.328200
0,0.000000,0.166667,0.166667,0.100471,0.191509,429.000000,246.500000,74.724783,77.194655,37.362392,38.597328,460,10,0.166667,119.000000,0.000000,35.000000,1.494536,1.543968
0,0.000000,0.100000,0.100000,0.854111,0.256607,992.250000,392.000000,79.571257,39.991984,39.785629,19.995992,9430,6930,0.100000,174.000000,0.000000,35.000000,1.591794,0.000000
0,0.000000,1.000000,1.000000,0.090993,0.638886,109.937500,800.000000,47.897905,40.439480,23.948953,20.219740,5340,10,1.000000,583.000000,0.000000,20.000000,0.958014,0.000000
0,-0.000000,0.250000,0.200000,41.333100,1.720236,744.000000,2100.000000,70.905171,79.686387,35.452586,39.843193,4000,3270,0.250000,257.000000,0.000000,35.000000,3.290795,1.594433
0,0.000000,0.500000,0.333333,6.099081,1.081350,286.972222,1300.000000,74.425827,39.246907,37.212913,19.623454,7060,2460,0.500000,411.000000,0.000000,35.000000,1.669189,0.000000
0,0.000000,0.250000,0.250000,0.025463,0.015974,48.000000,27.312500,37.072346,73.636883,18.536173,36.818442,450,10,0.250000,80.000000,0.000000,15.000000,0.741456,1.472742
0,-0.000000,0.111111,0.090909,0.043085,0.056722,80.888889,78.312500,53.835252,78.146828,26.917626,39.073414,5110,10,0.111111,124.000000,0.000000,25.000000,1.076722,1.562957
0,-0.000000,0.071429,0.066667,2.144793,28.616005,2316.918367,2011.880000,77.695998,73.908826,38.847999,36.954413,3760,3100,0.071429,64.000000,0.000000,35.000000,1.554918,1.781809
0,0.000019,0.500000,0.750000,0.108522,0.000000,201.222222,162.562500,44.840317,38.856730,22.420158,19.428365,8980,10,0.750000,39.000000,0.000000,20.000000,0.896840,0.000000
0,0.000000,0.090909,0.090909,0.037639,0.000000,65.520000,46.080000,44.372515,41.188356,22.186258,20.594178,4910,10,0.090909,51.000000,0.000000,20.000000,0.887466,0.000000
0,0.000000,0.500000,0.500000,0.006623,0.000000,31.440000,12.000000,43.126704,39.033181,21.563352,19.516590,920,10,0.500000,51.000000,0.000000,20.000000,0.862536,0.000000
0,0.000000,0.636364,0.636364,0.029868,0.000000,59.760000,40.320000,46.887633,42.246034,23.443816,21.123017,6460,10,0.636364,51.000000,0.000000,20.000000,0.937764,0.000000
0,0.000000,0.111111,0.111111,0.009076,0.000000,34.752500,15.312500,45.343312,39.642612,22.671656,19.821306,1360,10,0.111111,51.000000,0.000000,20.000000,0.906869,0.000000
0,-0.000001,0.375000,0.333333,1.270877,0.045081,42.534722,54.000000,79.580892,37.850141,39.790446,18.925071,1960,1160,0.375000,89.000000,0.000000,35.000000,1.610858,0.000000
0,-0.000000,0.333333,0.142857,0.205821,0.444966,206.888889,486.000000,49.329221,39.885711,24.664610,19.942855,1370,10,0.444444,204.000000,0.000000,20.000000,0.986702,0.000000
0,-0.000000,1.000000,0.428571,2.907036,0.040874,62.888889,80.000000,55.793709,39.099782,27.896855,19.549891,6370,10,1.000000,204.000000,0.000000,25.000000,1.233247,0.000000
0,0.000000,0.555556,0.555556,3.478441,0.197809,289.527778,288.000000,84.217364,41.877024,42.108682,20.938512,8280,6760,0.555556,96.000000,0.000000,40.000000,1.755371,0.000000
0,0.000000,0.555556,0.555556,3.478441,0.197809,289.527778,288.000000,84.217364,41.877024,42.108682,20.938512,9230,6760,0.555556,96.000000,0.000000,40.000000,1.755371,0.000000
0,0.000000,0.714286,1.000000,1.999009,0.000000,640.320000,0.000000,66.295095,0.000000,33.147547,0.000000,1770,820,1.000000,842.000000,0.000000,30.000000,1.338825,0.000000
0,0.000000,0.100000,0.100000,9.378450,0.000000,271.791383,431.444444,67.984551,63.629266,33.992275,31.814633,6580,2910,0.100000,19.000000,0.000000,30.000000,1.528260,1.272585
0,-0.000001,0.200000,0.125000,0.443708,0.000000,626.000000,722.840000,80.834309,67.622466,40.417154,33.811233,5280,3570,0.200000,320.000000,0.000000,40.000000,1.616846,1.352449
0,-0.000034,0.071429,0.050000,11.263524,0.000000,549.788265,482.520000,78.243169,68.425190,39.121585,34.212595,5830,4460,0.071429,94.000000,0.000000,35.000000,1.756257,1.368504
0,-0.000058,0.181818,0.166667,3.621238,0.000000,875.875000,525.333333,85.858431,78.140041,42.929215,39.070021,7980,5620,0.200000,115.000000,0.000000,40.000000,1.737949,1.562801
0,0.000000,0.625000,0.625000,3.995453,0.000000,261.846939,1000.000000,75.183690,69.105701,37.591845,34.552851,6580,3470,0.625000,19.000000,0.000000,35.000000,1.557488,1.382114
0,-0.000058,0.181818,0.166667,3.621238,0.000000,875.875000,525.333333,85.858431,78.140041,42.929215,39.070021,11000,5620,0.200000,115.000000,0.000000,40.000000,1.737949,1.562801
0,0.000001,0.600000,0.750000,8.067707,0.000000,128.000000,412.000000,43.145284,76.099508,21.572642,38.049754,300,70,0.750000,569.000000,0.000000,20.000000,1.367186,1.521990
0,-0.000000,0.181818,0.333333,20.307957,6.187870,530.560000,8683.750000,81.538875,77.872943,40.769438,38.936472,3270,770,0.538462,566.000000,0.000000,40.000000,2.049704,1.559665
0,-0.000007,0.090909,0.086957,1.080777,1.208105,1444.345679,1680.000000,96.843395,87.271358,48.421697,43.635679,8670,4800,0.090909,26.000000,0.000000,45.000000,1.937274,1.745863
0,-0.000007,0.090909,0.086957,1.080777,1.208105,1444.345679,1680.000000,96.843395,87.271358,48.421697,43.635679,8300,8090,0.090909,26.000000,0.000000,45.000000,1.937274,1.745863
0,-0.000000,0.181818,0.333333,20.307957,6.187870,530.560000,8683.750000,81.538875,77.872943,40.769438,38.936472,2690,770,0.538462,566.000000,0.000000,40.000000,2.049704,1.559665
0,-0.000007,0.090909,0.086957,1.080777,1.208105,1444.345679,1680.000000,96.843395,87.271358,48.421697,43.635679,8670,8300,0.090909,26.000000,0.000000,45.000000,1.937274,1.745863
0,-0.000007,0.090909,0.086957,1.080777,1.208105,1444.345679,1680.000000,96.843395,87.271358,48.421697,43.635679,8090,4800,0.090909,26.000000,0.000000,45.000000,1.937274,1.745863
0,0.000000,0.500000,0.500000,1.415574,0.061025,1614.375000,77.777778,55.954358,40.902543,27.977179,20.451271,7170,10,0.500000,91.000000,0.000000,25.000000,1.119720,0.000000
0,-0.000000,0.076923,0.071429,95.474879,0.158127,3726.562500,250.000000,72.309628,40.006972,36.154814,20.003486,9280,7030,0.076923,105.000000,0.000000,35.000000,2.722147,0.000000
0,-0.000000,0.500000,0.375000,0.898256,0.000000,63.222222,131.444444,84.237706,40.294304,42.118853,20.147152,7520,1960,0.500000,179.000000,0.000000,40.000000,1.699109,0.000000
0,-0.000000,0.400000,0.125000,0.216612,0.000000,83.440000,700.000000,68.729797,40.186262,34.364899,20.093131,5570,570,0.500000,374.000000,0.000000,30.000000,1.375144,0.000000
0,-0.000011,0.166667,0.153846,0.341376,0.000000,481.320000,751.111111,72.967807,37.668342,36.483904,18.834171,9040,7830,0.166667,57.000000,0.000000,35.000000,1.459477,0.000000
0,0.000253,0.125000,0.214286,0.028717,0.000000,72.112847,368.640000,62.762910,39.791388,31.381455,19.895694,2250,10,0.555556,615.000000,0.000000,30.000000,1.255273,0.000000
0,0.000089,0.400000,0.714286,0.633348,0.000000,116.000000,176.400000,79.867912,38.367128,39.933956,19.183564,4890,2310,1.000000,351.000000,0.000000,35.000000,1.606823,0.000000
0,-0.000001,0.133333,0.111111,0.223310,0.209142,607.187500,312.000000,94.935323,87.933091,47.467662,43.966545,1990,10,0.181818,356.000000,0.000000,45.000000,1.898789,1.758732
0,-0.000011,0.333333,0.153846,0.334135,0.019060,422.421875,24.000000,65.128380,50.000000,32.564190,25.000000,4780,10,0.333333,427.000000,0.000000,30.000000,1.302705,0.000000
0,-0.000011,0.333333,0.153846,0.334135,0.019060,422.421875,24.000000,65.128380,50.000000,32.564190,25.000000,1280,10,0.333333,427.000000,0.000000,30.000000,1.302705,0.000000
0,-0.000001,0.133333,0.111111,0.223310,0.209142,607.187500,312.000000,94.935323,87.933091,47.467662,43.966545,5490,10,0.181818,356.000000,0.000000,45.000000,1.898789,1.758732
0,0.000000,0.666667,0.714286,1.789706,0.000000,149.000000,500.000000,56.004747,41.591419,28.002374,20.795710,610,350,0.714286,368.000000,0.000000,25.000000,1.179487,0.000000
0,0.000000,0.153846,0.153846,0.100216,0.000000,417.842975,273.842975,83.005563,45.324644,41.502782,22.662322,4190,10,0.153846,10.000000,0.000000,40.000000,1.660146,0.000000
0,-0.000002,0.600000,0.222222,0.019371,0.000000,328.000000,288.000000,80.953628,37.984763,40.476814,18.992382,720,10,0.600000,357.000000,0.000000,40.000000,1.619080,0.000000
0,-0.000161,0.090909,0.058824,11.248503,0.000000,498.385488,820.750000,80.672009,80.438003,40.336005,40.219002,8870,4460,0.090909,201.000000,0.000000,40.000000,1.804834,1.608760
0,0.000000,0.250000,0.250000,0.000000,0.000000,43.040816,12.000000,50.765341,39.985903,25.382670,19.992952,2420,10,0.250000,68.000000,0.000000,25.000000,1.015307,0.000000
0,0.000000,0.600000,0.600000,0.000000,0.000000,162.485261,131.444444,49.751469,40.938673,24.875734,20.469337,3660,10,0.600000,68.000000,0.000000,20.000000,0.995029,0.000000
0,0.000000,0.250000,0.250000,0.000000,0.000000,731.040816,700.000000,51.078119,40.041821,25.539060,20.020911,4220,10,0.250000,68.000000,0.000000,25.000000,1.021562,0.000000
0,0.000000,0.076923,0.076923,0.000000,0.000000,59.040816,28.000000,53.675234,42.852477,26.837617,21.426238,7960,10,0.076923,68.000000,0.000000,25.000000,1.073505,0.000000
0,-0.000000,0.285714,0.266667,0.000000,0.000000,81.040816,47.020408,36.643637,38.183125,18.321818,19.091563,330,10,0.285714,68.000000,0.000000,15.000000,0.732873,0.000000
0,0.000000,0.235294,0.235294,0.495611,0.000000,158.515625,134.750000,70.853376,41.487093,35.426688,20.743547,10760,400,0.235294,29.000000,0.000000,35.000000,1.417933,0.000000
0,0.000000,0.090909,0.090909,0.115078,0.000000,151.765625,128.000000,66.704379,38.951726,33.352189,19.475863,1350,400,0.090909,29.000000,0.000000,30.000000,1.334132,0.000000
0,0.000000,0.125000,0.125000,1.018218,0.000000,834.750000,700.000000,80.696891,40.023961,40.348446,20.011980,10760,4610,0.125000,51.000000,0.000000,40.000000,1.615005,0.000000
0,0.000000,0.300000,0.300000,0.581851,0.000000,266.194444,131.444444,81.624032,41.314670,40.812016,20.657335,10760,4050,0.300000,51.000000,0.000000,40.000000,1.633381,0.000000
0,-0.000000,0.800000,0.117647,6.975054,0.000000,275.000000,238.775510,91.382975,50.000000,45.691488,25.000000,4970,4290,0.800000,630.000000,0.000000,45.000000,1.962681,0.000000
0,0.000000,0.076923,0.076923,0.080356,0.000000,162.750000,28.000000,51.280996,28.981274,25.640498,14.490637,10960,10,0.076923,31.000000,0.000000,25.000000,1.025644,0.000000
0,-0.000000,0.600000,0.545455,0.107715,0.000000,192.937500,800.000000,59.334952,39.678544,29.667476,19.839272,9420,10,0.600000,185.000000,0.000000,25.000000,1.186735,0.000000
0,-0.000000,0.800000,0.117647,6.975054,0.000000,275.000000,238.775510,91.382975,50.000000,45.691488,25.000000,7310,4970,0.800000,630.000000,0.000000,45.000000,1.962681,0.000000
0,-0.000000,0.181818,0.117647,0.266075,0.000000,395.425347,450.000000,80.699826,38.660808,40.349913,19.330404,8770,4220,0.181818,250.000000,0.000000,40.000000,1.614086,0.000000
0,0.000000,0.250000,0.250000,0.040956,0.013794,66.000000,28.200000,44.144967,81.996057,22.072483,40.998029,5550,10,0.250000,374.000000,0.000000,20.000000,0.882915,1.639925
0,-0.000005,0.055556,0.052632,0.197491,0.094747,287.036428,138.484375,80.816260,87.805102,40.408130,43.902551,6720,950,0.055556,38.000000,0.000000,40.000000,1.616393,1.756134
0,0.000000,0.166667,0.166667,34.728194,0.550214,1548.555556,849.484375,84.827278,89.358868,42.413639,44.679434,6630,4650,0.166667,15.000000,0.000000,40.000000,2.488376,1.787356
0,0.000000,0.052632,0.052632,34.263292,0.094747,837.555556,138.484375,82.555759,87.805102,41.277880,43.902551,10130,6950,0.052632,15.000000,0.000000,40.000000,2.442793,1.756134
0,-0.000022,0.500000,0.052632,0.066349,0.094747,95.906250,138.484375,76.615769,87.805102,38.307884,43.902551,6640,1010,0.500000,46.000000,0.000000,35.000000,1.532338,1.756134
0,0.000000,0.166667,0.166667,20.519780,0.550214,1028.130178,849.484375,79.305586,89.358868,39.652793,44.679434,4420,1090,0.166667,38.000000,0.000000,35.000000,2.500391,1.787356
0,0.000000,0.052632,0.052632,34.263292,0.094747,837.555556,138.484375,82.555759,87.805102,41.277880,43.902551,6950,6630,0.052632,15.000000,0.000000,40.000000,2.442793,1.756134
0,0.000000,0.166667,0.166667,34.728194,0.550214,1548.555556,849.484375,84.827278,89.358868,42.413639,44.679434,10130,4650,0.166667,15.000000,0.000000,40.000000,2.488376,1.787356
0,-0.000000,0.111111,0.166667,0.148794,0.550214,485.592975,849.484375,83.696439,89.358868,41.848219,44.679434,3480,10,0.200000,132.000000,0.000000,40.000000,1.673981,1.787356
0,0.000000,0.933333,0.933333,3.591011,0.210985,243.786597,326.666667,93.137262,41.792071,46.568631,20.896035,1380,10,0.933333,20.000000,0.000000,45.000000,2.026042,0.000000
0,0.000000,0.933333,0.933333,3.591011,0.210985,243.786597,326.666667,93.137262,41.792071,46.568631,20.896035,1240,10,0.933333,20.000000,0.000000,45.000000,2.026042,0.000000
0,0.000040,0.928571,1.000000,19.982759,0.000000,236.505178,0.000000,90.983511,0.000000,45.491755,0.000000,6400,1090,1.000000,49.000000,0.000000,45.000000,2.733768,0.000000
0,0.000000,1.000000,1.000000,20.121023,0.000000,436.260355,0.000000,81.967021,0.000000,40.983511,0.000000,1090,950,1.000000,49.000000,0.000000,40.000000,2.553486,0.000000
0,0.000040,1.000000,1.000000,2.004696,0.000000,297.842975,0.000000,96.666667,0.000000,48.333333,0.000000,8960,10,1.000000,143.000000,0.000000,45.000000,2.017058,0.000000
0,0.000000,0.933333,0.933333,3.591011,0.210985,243.786597,326.666667,93.137262,41.792071,46.568631,20.896035,6690,10,0.933333,20.000000,0.000000,45.000000,2.026042,0.000000
0,0.000010,0.454545,0.250000,2.349778,0.516608,317.592975,800.000000,81.484068,38.491680,40.742034,19.245840,8430,700,0.454545,74.000000,0.000000,40.000000,1.683609,0.000000
0,0.000000,0.933333,0.933333,3.591011,0.210985,243.786597,326.666667,93.137262,41.792071,46.568631,20.896035,10190,10,0.933333,20.000000,0.000000,45.000000,2.026042,0.000000
0,-0.000055,0.545455,0.250000,2.184640,0.516608,62.125000,800.000000,89.771550,38.491680,44.885775,19.245840,9650,8430,0.545455,74.000000,0.000000,40.000000,1.849306,0.000000
0,0.000040,0.928571,1.000000,19.982759,0.000000,236.505178,0.000000,90.983511,0.000000,45.491755,0.000000,9900,1090,1.000000,49.000000,0.000000,45.000000,2.733768,0.000000
0,0.000000,0.125000,0.125000,0.528201,0.727592,1051.302222,1126.666667,82.311301,80.283751,41.155651,40.141876,8970,10,0.125000,20.000000,0.000000,40.000000,1.646391,1.605910
0,-0.000055,0.545455,0.250000,2.184640,0.516608,62.125000,800.000000,89.771550,38.491680,44.885775,19.245840,8430,6150,0.545455,74.000000,0.000000,40.000000,1.849306,0.000000
0,0.000000,0.500000,1.000000,0.000000,0.000000,141.551020,0.000000,57.688007,0.000000,28.844004,0.000000,3510,10,1.000000,688.000000,0.000000,25.000000,1.153760,0.000000
0,0.000010,0.454545,0.250000,19.997191,0.516608,261.880178,800.000000,81.532162,38.491680,40.766081,19.245840,8680,1090,0.454545,49.000000,0.000000,40.000000,2.544745,0.000000
0,0.000040,1.000000,1.000000,2.004696,0.000000,297.842975,0.000000,96.666667,0.000000,48.333333,0.000000,5460,10,1.000000,143.000000,0.000000,45.000000,2.017058,0.000000
0,0.000000,0.250000,0.250000,89.732264,1.636213,1408.437500,2469.240000,71.016654,48.415224,35.508327,24.207612,2840,110,0.250000,16.000000,0.000000,35.000000,4.333440,0.000000
0,0.000000,0.250000,0.250000,0.325346,1.636213,449.840000,2469.240000,55.346181,48.415224,27.673090,24.207612,8270,130,0.250000,287.000000,0.000000,25.000000,1.107042,0.000000
0,0.000000,0.250000,0.250000,244.106185,1.636213,1408.437500,2469.240000,71.016654,48.415224,35.508327,24.207612,2840,1680,0.250000,16.000000,0.000000,35.000000,22.984373,0.000000
0,0.000000,0.250000,0.250000,0.397304,0.909121,532.750000,1412.888889,56.213478,39.920757,28.106739,19.960379,8690,130,0.250000,287.000000,0.000000,25.000000,1.124418,0.000000
0,-0.000008,0.125000,0.111111,0.013709,0.000000,741.326531,1868.000000,77.136965,77.207436,38.568483,38.603718,5520,720,0.230769,101.000000,0.000000,35.000000,1.542742,1.544149
0,0.000040,0.312500,0.529412,0.000000,0.000000,70.786033,416.640000,65.823942,80.575152,32.911971,40.287576,1140,10,0.529412,150.000000,0.000000,30.000000,1.316479,1.611503
0,-0.000005,0.062500,0.058824,6.616263,0.000000,10385.770975,6118.750000,88.370841,78.621749,44.185420,39.310874,8490,1160,0.062500,35.000000,0.000000,40.000000,1.769525,1.572435
0,0.000040,0.615385,0.529412,0.029312,0.000000,75.020408,416.640000,45.942434,80.575152,22.971217,40.287576,920,10,0.615385,172.000000,0.000000,20.000000,0.918858,1.611503
0,-0.000002,0.600000,0.272727,0.000000,0.000000,155.210069,373.937500,66.805617,79.352775,33.402808,39.676388,4470,10,0.600000,150.000000,0.000000,30.000000,1.336112,1.587056
0,-0.000005,0.062500,0.058824,6.616263,0.000000,10385.770975,6118.750000,88.370841,78.621749,44.185420,39.310874,8490,1380,0.062500,35.000000,0.000000,40.000000,1.769525,1.572435
0,0.000000,0.250000,0.500000,0.000000,0.000000,35.765625,312.000000,66.120053,78.766826,33.060026,39.383413,3230,10,0.500000,150.000000,0.000000,30.000000,1.322401,1.575337
0,0.000000,0.500000,0.500000,0.005156,0.000000,40.000000,312.000000,49.628282,78.766826,24.814141,39.383413,3010,10,0.500000,172.000000,0.000000,20.000000,0.992567,1.575337
